id,event_id,start_date_time,sold_out,cancelled_at
64171,19701,2017-11-08T17:00:00-06:00,False,None
64170,19701,2017-11-01T17:00:00-05:00,False,None
69911,19701,2017-12-13T17:00:00-06:00,False,None
69912,19701,2017-12-20T17:00:00-06:00,False,None
69913,19701,2017-12-27T17:00:00-06:00,False,None
69910,19701,2017-12-06T17:00:00-06:00,False,None
71301,21407,2017-12-24T10:00:00-06:00,False,None
73825,22170,2018-03-23T19:30:00-05:00,False,None
73826,22170,2018-03-23T22:00:00-05:00,False,None
73822,22170,2018-03-24T22:00:00-05:00,False,None
73824,22170,2018-03-22T20:00:00-05:00,False,None
73823,22170,2018-03-25T19:30:00-05:00,False,None
73827,22170,2018-03-24T19:30:00-05:00,True,None
51610,10543,2017-03-01T20:00:00-06:00,False,None
35488,10543,2016-04-27T20:00:00-05:00,False,None
73555,10543,2018-02-25T19:30:00-06:00,False,None
64741,17722,2017-10-29T19:30:00-05:00,False,None
62704,17722,2017-09-17T19:30:00-05:00,False,None
58106,17722,2017-08-13T19:30:00-05:00,False,None
73391,17722,2018-02-18T19:30:00-06:00,False,None
70020,20966,2018-02-24T22:00:00-06:00,False,None
70017,20966,2018-02-23T19:30:00-06:00,False,None
70016,20966,2018-02-22T20:00:00-06:00,False,None
70019,20966,2018-02-24T19:30:00-06:00,False,None
70018,20966,2018-02-23T22:00:00-06:00,False,None
78970,21174,2018-05-05T22:30:00-05:00,False,None
78972,21174,2018-05-19T22:30:00-05:00,False,None
78971,21174,2018-05-12T22:30:00-05:00,False,None
70621,21174,2018-01-19T23:55:00-06:00,False,None
71857,21577,2018-02-09T22:00:00-06:00,False,None
71854,21577,2018-02-10T22:00:00-06:00,False,None
71855,21577,2018-02-08T20:00:00-06:00,False,None
71856,21577,2018-02-09T19:30:00-06:00,False,None
71853,21577,2018-02-10T19:30:00-06:00,False,None
69334,20735,2018-01-13T21:15:00-06:00,True,None
69332,20735,2018-01-12T22:00:00-06:00,False,None
69331,20735,2018-01-12T19:30:00-06:00,False,None
69330,20735,2018-01-11T20:00:00-06:00,False,None
69333,20735,2018-01-13T19:00:00-06:00,False,None
74715,22412,2018-03-30T22:00:00-05:00,False,None
74716,22412,2018-03-31T19:30:00-05:00,False,None
74714,22412,2018-03-30T19:30:00-05:00,False,None
74717,22412,2018-03-31T22:00:00-05:00,False,None
74581,22375,2018-03-08T20:00:00-06:00,False,None
74155,22252,2018-03-16T22:00:00-05:00,False,None
74156,22252,2018-03-17T19:30:00-05:00,False,None
74153,22252,2018-03-15T20:00:00-05:00,False,None
74157,22252,2018-03-17T22:00:00-05:00,False,None
74154,22252,2018-03-16T19:30:00-05:00,False,None
73919,22195,2018-02-10T19:30:00-06:00,False,None
73916,22195,2018-02-08T20:00:00-06:00,False,None
73920,22195,2018-02-10T22:00:00-06:00,False,None
73917,22195,2018-02-09T19:30:00-06:00,False,None
73918,22195,2018-02-09T22:00:00-06:00,False,None
74576,21440,2018-03-18T19:30:00-05:00,False,None
71606,21440,2018-02-11T20:00:00-06:00,False,None
71395,21440,2018-01-28T20:00:00-06:00,False,None
76695,21440,2018-03-29T20:00:00-05:00,False,None
74734,22415,2018-05-12T22:00:00-05:00,False,None
74732,22415,2018-05-12T19:30:00-05:00,False,None
74733,22415,2018-05-11T22:00:00-05:00,False,None
74730,22415,2018-05-11T19:30:00-05:00,False,None
74731,22415,2018-05-10T20:00:00-05:00,False,None
73071,21939,2018-06-01T22:00:00-05:00,False,None
73073,21939,2018-06-02T22:00:00-05:00,False,None
73070,21939,2018-06-01T19:30:00-05:00,False,None
73072,21939,2018-06-02T19:30:00-05:00,False,None
73669,22114,2018-09-06T20:00:00-05:00,False,None
73665,22114,2018-09-07T19:30:00-05:00,False,None
73667,22114,2018-09-08T19:30:00-05:00,False,None
73666,22114,2018-09-07T22:00:00-05:00,False,None
73668,22114,2018-09-08T22:00:00-05:00,False,None
73841,22172,2018-05-05T22:00:00-05:00,False,None
73839,22172,2018-05-04T22:00:00-05:00,False,None
73837,22172,2018-05-03T20:00:00-05:00,False,None
73838,22172,2018-05-04T19:30:00-05:00,False,None
73840,22172,2018-05-05T19:30:00-05:00,False,None
72711,21828,2018-01-31T20:00:00-06:00,False,None
72612,21795,2018-03-14T20:00:00-05:00,False,None
74043,22222,2018-04-11T20:00:00-05:00,False,None
77793,23270,2018-07-13T19:30:00-05:00,False,None
77795,23270,2018-07-14T19:30:00-05:00,False,None
77796,23270,2018-07-14T22:00:00-05:00,False,None
77794,23270,2018-07-13T22:00:00-05:00,False,None
77797,23270,2018-07-15T19:30:00-05:00,False,None
77798,23271,2018-08-16T20:00:00-05:00,False,None
77800,23271,2018-08-17T22:00:00-05:00,False,None
77801,23271,2018-08-18T19:30:00-05:00,False,None
77802,23271,2018-08-18T22:00:00-05:00,False,None
77799,23271,2018-08-17T19:30:00-05:00,False,None
77088,23060,2018-05-23T16:00:00-05:00,False,None
76125,22733,2018-04-22T17:30:00-05:00,True,None
36403,10767,2016-05-07T22:30:00-05:00,False,None
76696,10767,2018-05-26T22:30:00-05:00,False,None
76385,22816,2018-06-22T22:00:00-05:00,False,None
76386,22816,2018-06-23T19:30:00-05:00,False,None
76383,22816,2018-06-24T19:30:00-05:00,False,None
76382,22816,2018-06-21T20:00:00-05:00,False,None
76384,22816,2018-06-22T19:30:00-05:00,False,None
76387,22816,2018-06-23T22:00:00-05:00,False,None
76373,22814,2018-05-18T22:00:00-05:00,False,None
76374,22814,2018-05-19T19:30:00-05:00,False,None
76375,22814,2018-05-19T22:00:00-05:00,False,None
76376,22814,2018-05-20T19:30:00-05:00,False,None
76372,22814,2018-05-18T19:30:00-05:00,False,None
76377,22815,2018-06-09T19:30:00-05:00,False,None
76379,22815,2018-06-08T22:00:00-05:00,False,None
76378,22815,2018-06-08T19:30:00-05:00,False,None
76380,22815,2018-06-09T22:00:00-05:00,False,None
76381,22815,2018-06-10T19:30:00-05:00,False,None
77102,23063,2018-06-16T22:00:00-05:00,False,None
77101,23063,2018-06-16T19:30:00-05:00,False,None
77098,23063,2018-06-14T20:00:00-05:00,False,None
77099,23063,2018-06-15T19:30:00-05:00,False,None
77100,23063,2018-06-15T22:00:00-05:00,False,None
77787,23268,2018-05-27T14:00:00-05:00,False,None
74966,21476,2018-03-07T17:00:00-06:00,False,None
74967,21476,2018-03-14T17:00:00-05:00,False,None
77501,21476,2018-05-09T17:00:00-05:00,False,None
75075,21476,2018-04-04T17:00:00-05:00,False,None
75078,21476,2018-04-25T17:00:00-05:00,False,None
75076,21476,2018-04-11T17:00:00-05:00,False,None
75077,21476,2018-04-18T17:00:00-05:00,False,None
73434,21476,2018-01-31T17:00:00-06:00,False,None
72734,21476,2018-02-28T17:00:00-06:00,False,None
72732,21476,2018-02-07T17:00:00-06:00,False,None
72733,21476,2018-02-21T17:00:00-06:00,False,None
71562,21476,2018-01-24T17:00:00-06:00,False,None
71563,21476,2018-01-31T17:00:00-06:00,False,None
71559,21476,2018-01-03T17:00:00-06:00,False,None
71560,21476,2018-01-10T17:00:00-06:00,False,None
71561,21476,2018-01-17T17:00:00-06:00,False,None
72252,21476,2018-01-31T17:00:00-06:00,False,None
77500,21476,2018-05-02T17:00:00-05:00,False,None
77502,21476,2018-05-16T17:00:00-05:00,False,None
77503,21476,2018-05-30T17:00:00-05:00,False,None
74968,21476,2018-03-21T17:00:00-05:00,False,None
74969,21476,2018-03-28T17:00:00-05:00,False,None
77790,23269,2018-07-21T19:30:00-05:00,False,None
77791,23269,2018-07-21T22:00:00-05:00,False,None
77788,23269,2018-07-20T19:30:00-05:00,False,None
77792,23269,2018-07-19T20:00:00-05:00,False,None
77789,23269,2018-07-20T22:00:00-05:00,False,None
77805,23273,2018-10-25T19:15:00-05:00,False,None
77804,23273,2018-10-24T19:15:00-05:00,False,None
55584,16970,2017-07-16T19:00:00-05:00,False,None
76900,16970,2018-07-08T19:00:00-05:00,False,None
77097,23062,2018-05-27T22:00:00-05:00,False,None
77092,23062,2018-05-27T19:30:00-05:00,False,None
77094,23062,2018-05-25T22:00:00-05:00,False,None
77095,23062,2018-05-26T19:30:00-05:00,False,None
77093,23062,2018-05-25T19:30:00-05:00,False,None
77096,23062,2018-05-26T22:00:00-05:00,False,None
78963,23631,2018-05-24T23:55:00-05:00,False,None
78536,23499,2018-05-06T17:30:00-05:00,False,None
78037,23357,2018-04-26T20:00:00-05:00,False,None
79580,23836,2018-05-17T20:00:00-05:00,False,None
79583,23836,2018-05-19T19:30:00-05:00,False,None
79584,23836,2018-05-19T22:00:00-05:00,False,None
79581,23836,2018-05-18T19:30:00-05:00,False,None
79582,23836,2018-05-18T22:00:00-05:00,False,None
79616,23857,2018-05-13T19:30:00-05:00,False,None
79685,23862,2018-06-29T22:00:00-05:00,False,None
79678,23862,2018-06-26T19:00:00-05:00,False,None
79679,23862,2018-06-26T22:00:00-05:00,False,None
79684,23862,2018-06-29T19:00:00-05:00,False,None
79686,23862,2018-06-30T19:00:00-05:00,False,None
79682,23862,2018-06-28T19:00:00-05:00,False,None
79680,23862,2018-06-27T19:00:00-05:00,False,None
79688,23862,2018-07-01T19:00:00-05:00,False,None
79681,23862,2018-06-27T22:00:00-05:00,False,None
79683,23862,2018-06-28T22:00:00-05:00,False,None
79687,23862,2018-06-30T22:00:00-05:00,False,None
79689,23862,2018-07-01T22:00:00-05:00,False,None
79690,23862,2018-07-02T19:00:00-05:00,False,None
79691,23862,2018-07-02T22:00:00-05:00,False,None
79692,23862,2018-07-05T19:00:00-05:00,False,None
79693,23862,2018-07-05T22:00:00-05:00,False,None
79694,23862,2018-07-06T19:00:00-05:00,False,None
79695,23862,2018-07-06T22:00:00-05:00,False,None
72286,21712,2018-04-28T22:00:00-05:00,True,None
79178,21712,2018-04-29T21:15:00-05:00,False,None
72287,21712,2018-04-27T19:30:00-05:00,False,None
72288,21712,2018-04-27T22:00:00-05:00,False,None
72290,21712,2018-04-29T19:00:00-05:00,False,None
72289,21712,2018-04-28T19:30:00-05:00,False,None
