id,event_id,start_date_time,sold_out,cancelled_at
42285,8807,2016-10-05T20:00:00-04:00,False,None
48213,8807,2017-01-04T20:00:00-05:00,False,None
39925,8807,2016-08-10T20:00:00-04:00,False,None
47251,8807,2016-12-14T20:00:00-05:00,False,None
50094,8807,2017-02-01T20:00:00-05:00,False,None
56270,8807,2017-05-25T20:00:00-04:00,False,None
61852,8807,2017-09-07T20:00:00-04:00,False,None
70128,8807,2017-12-13T20:00:00-05:00,False,None
65749,8807,2017-11-01T20:00:00-04:00,False,None
45370,13635,2016-12-31T20:00:00-05:00,False,None
45371,13635,2016-12-31T22:30:00-05:00,False,None
41776,12441,2016-09-17T22:00:00-04:00,False,None
41775,12441,2016-09-15T20:00:00-04:00,False,None
41774,12441,2016-09-16T19:30:00-04:00,False,None
41773,12441,2016-09-16T22:00:00-04:00,False,None
41777,12441,2016-09-17T19:30:00-04:00,False,None
50148,15193,2017-03-07T19:30:00-05:00,False,None
48354,14628,2016-12-23T19:30:00-05:00,False,None
48355,14628,2016-12-23T22:00:00-05:00,False,None
69905,14628,2017-12-26T20:00:00-05:00,False,None
50153,15198,2017-04-05T19:30:00-04:00,False,None
50149,15194,2017-03-11T17:00:00-05:00,False,None
43964,13095,2016-11-07T20:00:00-05:00,False,None
47320,14285,2017-01-14T19:30:00-05:00,False,None
47319,14285,2017-01-14T22:00:00-05:00,False,None
47318,14285,2017-01-13T19:30:00-05:00,False,None
47317,14285,2017-01-13T22:00:00-05:00,False,None
47316,14285,2017-01-12T20:00:00-05:00,False,None
36949,10933,2016-11-20T20:00:00-05:00,False,None
50101,15173,2017-03-01T20:00:00-05:00,False,None
49134,14854,2017-03-02T20:00:00-05:00,False,None
49135,14854,2017-03-04T19:30:00-05:00,False,None
49131,14854,2017-03-04T22:00:00-05:00,False,None
49133,14854,2017-03-03T19:30:00-05:00,False,None
49132,14854,2017-03-03T22:00:00-05:00,False,None
50146,15191,2017-03-02T17:00:00-05:00,False,None
56720,17352,2017-06-30T19:30:00-04:00,False,None
56718,17352,2017-07-01T22:00:00-04:00,False,None
56719,17352,2017-06-29T20:00:00-04:00,False,None
56716,17352,2017-06-30T22:00:00-04:00,False,None
56717,17352,2017-07-01T19:30:00-04:00,False,None
47143,14232,2017-01-07T22:00:00-05:00,False,None
47140,14232,2017-01-05T20:00:00-05:00,False,None
47142,14232,2017-01-06T22:00:00-05:00,False,None
47144,14232,2017-01-07T19:30:00-05:00,False,None
47141,14232,2017-01-06T19:30:00-05:00,False,None
50147,15192,2017-03-04T17:00:00-05:00,False,None
50145,15190,2017-02-28T17:00:00-05:00,False,None
50151,15196,2017-03-25T17:00:00-04:00,False,None
50142,15187,2017-02-16T17:30:00-05:00,False,None
46309,13934,2016-11-04T22:00:00-04:00,False,None
46310,13934,2016-11-04T19:30:00-04:00,False,None
46308,13934,2016-11-05T19:30:00-04:00,False,None
46307,13934,2016-11-05T22:00:00-04:00,False,None
49137,14855,2017-03-10T22:00:00-05:00,False,None
49138,14855,2017-03-10T19:30:00-05:00,False,None
49139,14855,2017-03-11T22:00:00-05:00,False,None
49136,14855,2017-03-09T20:00:00-05:00,False,None
49140,14855,2017-03-11T19:30:00-05:00,False,None
46876,14143,2016-11-30T20:00:00-05:00,False,None
50143,15188,2017-02-18T11:00:00-05:00,False,None
50150,15195,2017-03-21T17:00:00-04:00,False,None
50152,15197,2017-04-03T17:00:00-04:00,False,None
75708,22578,2018-05-09T20:00:00-04:00,False,None
44719,13380,2016-11-26T22:00:00-05:00,False,None
44717,13380,2016-11-25T19:30:00-05:00,False,None
44716,13380,2016-11-25T22:00:00-05:00,False,None
44720,13380,2016-11-27T19:30:00-05:00,False,None
44718,13380,2016-11-26T19:30:00-05:00,False,None
47146,14233,2017-01-20T22:00:00-05:00,False,None
47148,14233,2017-01-21T22:00:00-05:00,False,None
47149,14233,2017-01-21T19:30:00-05:00,False,None
47147,14233,2017-01-20T19:30:00-05:00,False,None
47145,14233,2017-01-19T20:00:00-05:00,False,None
56373,17241,2017-06-06T20:00:00-04:00,False,None
56369,17241,2017-05-31T20:00:00-04:00,False,None
56372,17241,2017-06-02T22:00:00-04:00,False,None
56370,17241,2017-06-01T19:00:00-04:00,False,None
56374,17241,2017-06-07T20:00:00-04:00,False,None
56368,17241,2017-05-30T20:00:00-04:00,False,None
56371,17241,2017-06-02T19:00:00-04:00,False,None
57456,17241,2017-06-01T22:00:00-04:00,False,None
49610,15014,2017-01-25T20:00:00-05:00,False,None
50932,15438,2017-04-06T20:00:00-04:00,False,None
50936,15438,2017-04-07T22:00:00-04:00,False,None
50933,15438,2017-04-07T19:30:00-04:00,False,None
50934,15438,2017-04-08T22:00:00-04:00,False,None
50935,15438,2017-04-08T19:30:00-04:00,False,None
48734,14743,2017-02-14T19:30:00-05:00,False,None
48835,8740,2017-02-21T20:00:00-05:00,False,None
48829,8740,2017-01-10T20:00:00-05:00,False,None
48831,8740,2017-01-24T20:00:00-05:00,False,None
48834,8740,2017-02-14T20:00:00-05:00,False,None
45385,8740,2016-12-13T20:00:00-05:00,False,None
48828,8740,2017-01-03T20:00:00-05:00,False,None
45377,8740,2016-11-01T20:00:00-04:00,False,None
45384,8740,2016-12-06T20:00:00-05:00,False,None
45378,8740,2016-11-08T20:00:00-05:00,False,None
45383,8740,2016-11-29T20:00:00-05:00,False,None
45389,8740,2016-12-27T20:00:00-05:00,False,None
45379,8740,2016-11-15T20:00:00-05:00,False,None
45386,8740,2016-12-20T20:00:00-05:00,False,None
29975,8740,2016-01-12T20:00:00-05:00,False,None
33127,8740,2016-04-05T20:00:00-04:00,False,None
35088,8740,2016-05-24T20:00:00-04:00,False,None
37994,8740,2016-05-31T20:00:00-04:00,False,None
37993,8740,2016-05-31T20:00:00-04:00,False,None
45381,8740,2016-11-22T20:00:00-05:00,False,None
39435,8740,2016-09-20T20:00:00-04:00,False,None
39434,8740,2016-09-13T20:00:00-04:00,False,None
29981,8740,2016-02-23T20:00:00-05:00,False,None
38532,8740,2016-07-12T20:00:00-04:00,False,None
38529,8740,2016-06-21T20:00:00-04:00,False,None
38534,8740,2016-07-26T20:00:00-04:00,False,None
39430,8740,2016-08-16T20:00:00-04:00,False,None
39433,8740,2016-09-06T20:00:00-04:00,False,None
39432,8740,2016-08-30T20:00:00-04:00,False,None
41076,8740,2016-09-27T20:00:00-04:00,False,None
45199,8740,2016-10-25T20:00:00-04:00,False,None
38533,8740,2016-07-19T20:00:00-04:00,False,None
29976,8740,2016-01-19T20:00:00-05:00,False,None
29979,8740,2016-02-09T20:00:00-05:00,False,None
29977,8740,2016-01-26T20:00:00-05:00,False,None
29986,8740,2016-03-29T20:00:00-04:00,False,None
29984,8740,2016-03-15T20:00:00-04:00,False,None
29974,8740,2016-01-05T20:00:00-05:00,False,None
29983,8740,2016-03-08T20:00:00-05:00,False,None
29978,8740,2016-02-02T20:00:00-05:00,False,None
29985,8740,2016-03-22T20:00:00-04:00,False,None
29980,8740,2016-02-16T20:00:00-05:00,False,None
33128,8740,2016-04-12T20:00:00-04:00,False,None
35086,8740,2016-05-10T20:00:00-04:00,False,None
35084,8740,2016-05-03T20:00:00-04:00,False,None
33129,8740,2016-04-19T20:00:00-04:00,False,None
35087,8740,2016-05-17T20:00:00-04:00,False,None
29982,8740,2016-03-01T20:00:00-05:00,False,None
33130,8740,2016-04-26T20:00:00-04:00,False,None
38531,8740,2016-07-05T20:00:00-04:00,False,None
38528,8740,2016-06-14T20:00:00-04:00,False,None
38530,8740,2016-06-28T20:00:00-04:00,False,None
39429,8740,2016-08-09T20:00:00-04:00,False,None
39436,8740,2016-10-04T20:00:00-04:00,False,None
39437,8740,2016-10-11T20:00:00-04:00,False,None
39431,8740,2016-08-23T20:00:00-04:00,False,None
48833,8740,2017-02-07T20:00:00-05:00,False,None
48830,8740,2017-01-17T20:00:00-05:00,False,None
48832,8740,2017-01-31T20:00:00-05:00,False,None
48836,8740,2017-02-28T20:00:00-05:00,False,None
49362,14928,2017-01-20T17:00:00-05:00,False,None
49277,14900,2016-12-22T17:00:00-05:00,True,None
49284,14904,2016-12-29T17:00:00-05:00,False,None
50138,15183,2017-02-07T17:00:00-05:00,False,None
49361,14927,2017-01-10T17:00:00-05:00,False,None
57507,17558,2017-08-11T19:30:00-04:00,False,None
57505,17558,2017-08-12T19:30:00-04:00,False,None
57508,17558,2017-08-11T22:00:00-04:00,False,None
57509,17558,2017-08-12T22:00:00-04:00,False,None
57506,17558,2017-08-10T20:00:00-04:00,False,None
57520,17561,2017-08-19T19:00:00-04:00,False,None
57518,17561,2017-08-18T19:30:00-04:00,False,None
57522,17561,2017-08-20T18:30:00-04:00,False,None
57521,17561,2017-08-19T21:15:00-04:00,True,None
57519,17561,2017-08-18T22:00:00-04:00,False,None
52229,15870,2017-05-04T20:00:00-04:00,False,None
52233,15870,2017-05-06T19:30:00-04:00,False,None
52232,15870,2017-05-06T22:00:00-04:00,True,None
52231,15870,2017-05-05T19:30:00-04:00,False,None
52230,15870,2017-05-05T22:00:00-04:00,False,None
52467,15959,2017-04-15T19:30:00-04:00,False,None
52463,15959,2017-04-13T19:30:00-04:00,False,None
52466,15959,2017-04-15T22:00:00-04:00,False,None
52465,15959,2017-04-14T19:30:00-04:00,False,None
52464,15959,2017-04-14T22:00:00-04:00,False,None
52356,15915,2017-09-24T19:30:00-04:00,False,None
47152,14234,2017-01-27T19:30:00-05:00,False,None
47151,14234,2017-01-27T22:00:00-05:00,True,None
47150,14234,2017-01-26T20:00:00-05:00,False,None
47153,14234,2017-01-28T22:00:00-05:00,False,None
47154,14234,2017-01-28T19:30:00-05:00,False,None
53224,16203,2017-05-12T22:00:00-04:00,False,None
53222,16203,2017-05-11T20:00:00-04:00,False,None
53226,16203,2017-05-13T22:00:00-04:00,False,None
53227,16203,2017-05-14T19:30:00-04:00,False,None
53223,16203,2017-05-12T19:30:00-04:00,False,None
53225,16203,2017-05-13T19:30:00-04:00,False,None
54991,16784,2017-06-04T22:00:00-04:00,False,None
54990,16784,2017-06-03T22:00:00-04:00,True,None
55592,16784,2017-06-03T19:30:00-04:00,False,None
55593,16784,2017-06-04T19:30:00-04:00,False,None
53217,16201,2017-04-28T19:30:00-04:00,False,None
53216,16201,2017-04-27T20:00:00-04:00,False,None
53218,16201,2017-04-29T19:30:00-04:00,False,None
53220,16201,2017-04-28T22:00:00-04:00,False,None
53219,16201,2017-04-29T22:00:00-04:00,False,None
53221,16202,2017-05-10T20:00:00-04:00,False,None
50140,15185,2017-02-09T17:00:00-05:00,False,None
72189,21688,2018-03-31T22:00:00-04:00,False,None
72187,21688,2018-03-30T22:00:00-04:00,False,None
72185,21688,2018-03-29T20:00:00-04:00,False,None
72188,21688,2018-03-31T19:30:00-04:00,False,None
72186,21688,2018-03-30T19:30:00-04:00,False,None
57248,17508,2017-07-29T19:30:00-04:00,False,None
57249,17508,2017-07-29T22:00:00-04:00,False,None
57246,17508,2017-07-28T19:30:00-04:00,False,None
57247,17508,2017-07-28T22:00:00-04:00,False,None
57245,17508,2017-07-27T20:00:00-04:00,False,None
51395,15602,2017-04-22T22:00:00-04:00,False,None
51396,15602,2017-04-22T19:30:00-04:00,False,None
51394,15602,2017-04-20T20:00:00-04:00,False,None
51393,15602,2017-04-21T19:30:00-04:00,False,None
51392,15602,2017-04-21T22:00:00-04:00,False,None
51397,15603,2017-04-23T19:30:00-04:00,False,None
56136,8840,2017-05-02T20:00:00-04:00,False,None
38735,8840,2016-08-17T20:00:00-04:00,False,None
38341,8840,2016-07-06T20:00:00-04:00,False,None
36184,8840,2016-05-04T20:00:00-04:00,False,None
30376,8840,2016-03-02T20:00:00-05:00,False,None
30375,8840,2016-02-10T20:00:00-05:00,False,None
38739,8840,2016-12-11T19:00:00-05:00,False,None
56600,8840,2017-07-12T20:00:00-04:00,False,None
42291,8840,2017-03-08T20:00:00-05:00,False,None
58080,8840,2017-08-27T19:00:00-04:00,False,None
56713,17351,2017-06-24T19:30:00-04:00,False,None
56714,17351,2017-06-24T22:00:00-04:00,False,None
56715,17351,2017-06-25T19:00:00-04:00,False,None
56712,17351,2017-06-23T22:00:00-04:00,False,None
56711,17351,2017-06-23T19:30:00-04:00,False,None
52660,16034,2017-03-24T19:30:00-04:00,False,None
52661,16034,2017-03-24T22:00:00-04:00,False,None
52663,16034,2017-03-25T19:30:00-04:00,False,None
52662,16034,2017-03-25T22:00:00-04:00,False,None
52664,16034,2017-03-23T20:00:00-04:00,False,None
57242,17507,2017-07-22T19:30:00-04:00,False,None
57241,17507,2017-07-21T22:00:00-04:00,False,None
57243,17507,2017-07-22T22:00:00-04:00,False,None
57244,17507,2017-07-23T19:30:00-04:00,False,None
57240,17507,2017-07-21T19:30:00-04:00,False,None
53559,16333,2017-03-18T23:00:00-04:00,False,None
57233,17504,2017-06-10T19:30:00-04:00,False,None
57232,17504,2017-06-09T22:00:00-04:00,False,None
57234,17504,2017-06-10T22:00:00-04:00,False,None
57230,17504,2017-06-08T20:00:00-04:00,False,None
57231,17504,2017-06-09T19:30:00-04:00,False,None
56723,17353,2017-07-07T22:00:00-04:00,False,None
56721,17353,2017-07-06T20:00:00-04:00,False,None
56722,17353,2017-07-07T19:30:00-04:00,False,None
56724,17353,2017-07-08T19:30:00-04:00,False,None
56725,17353,2017-07-08T22:00:00-04:00,False,None
56727,17354,2017-07-14T19:30:00-04:00,False,None
56729,17354,2017-07-15T19:30:00-04:00,False,None
56730,17354,2017-07-15T22:00:00-04:00,False,None
56726,17354,2017-07-13T20:00:00-04:00,False,None
56728,17354,2017-07-14T22:00:00-04:00,False,None
57288,17506,2017-07-20T21:30:00-04:00,True,None
57239,17506,2017-07-20T19:15:00-04:00,True,None
48155,14566,2017-02-04T22:00:00-05:00,True,None
48153,14566,2017-02-03T22:00:00-05:00,False,None
48154,14566,2017-02-03T19:30:00-05:00,False,None
48152,14566,2017-02-04T19:30:00-05:00,False,None
53558,16332,2017-03-16T23:00:00-04:00,False,None
55993,17092,2017-06-08T20:00:00-04:00,False,None
55995,17092,2017-06-09T19:30:00-04:00,False,None
55994,17092,2017-06-09T22:00:00-04:00,False,None
55996,17092,2017-06-10T19:30:00-04:00,False,None
55997,17092,2017-06-10T22:00:00-04:00,False,None
55998,17092,2017-06-11T19:30:00-04:00,False,None
78585,23518,2018-06-22T19:30:00-04:00,False,None
78584,23518,2018-06-24T19:30:00-04:00,False,None
78586,23518,2018-06-22T22:00:00-04:00,False,None
78587,23518,2018-06-23T19:30:00-04:00,False,None
78588,23518,2018-06-23T22:00:00-04:00,False,None
54787,16713,2017-05-28T19:00:00-04:00,False,None
54783,16713,2017-05-26T19:30:00-04:00,False,None
54785,16713,2017-05-27T19:30:00-04:00,False,None
54786,16713,2017-05-27T22:00:00-04:00,False,None
54784,16713,2017-05-26T22:00:00-04:00,False,None
55622,16991,2017-04-27T20:00:00-04:00,False,None
55624,16991,2017-04-28T22:00:00-04:00,False,None
55625,16991,2017-04-29T19:30:00-04:00,False,None
55623,16991,2017-04-28T19:30:00-04:00,False,None
55626,16991,2017-04-29T22:00:00-04:00,False,None
54432,16610,2017-06-16T19:30:00-04:00,False,None
54433,16610,2017-06-17T19:30:00-04:00,False,None
54430,16610,2017-06-15T20:00:00-04:00,False,None
54431,16610,2017-06-16T22:00:00-04:00,False,None
54434,16610,2017-06-17T22:00:00-04:00,False,None
58067,17721,2017-06-22T20:00:00-04:00,False,None
69317,20732,2018-04-27T22:00:00-04:00,False,None
69315,20732,2018-04-26T20:00:00-04:00,False,None
69316,20732,2018-04-27T19:30:00-04:00,False,None
69319,20732,2018-04-28T19:30:00-04:00,False,None
69318,20732,2018-04-28T22:00:00-04:00,False,None
60202,18427,2017-09-08T22:00:00-04:00,False,None
60203,18427,2017-09-09T19:30:00-04:00,False,None
60206,18427,2017-09-10T19:30:00-04:00,False,None
60204,18427,2017-09-08T19:30:00-04:00,False,None
60205,18427,2017-09-09T22:00:00-04:00,False,None
58957,17998,2017-08-23T17:00:00-04:00,False,None
58950,17998,2017-07-05T17:00:00-04:00,False,None
58955,17998,2017-08-09T17:00:00-04:00,False,None
58949,17998,2017-06-28T17:00:00-04:00,False,None
58954,17998,2017-08-02T17:00:00-04:00,False,None
58952,17998,2017-07-19T17:00:00-04:00,False,None
58951,17998,2017-07-12T17:00:00-04:00,False,None
58948,17998,2017-06-21T17:00:00-04:00,False,None
58953,17998,2017-07-26T17:00:00-04:00,False,None
58956,17998,2017-08-16T17:00:00-04:00,False,None
58958,17998,2017-08-29T17:00:00-04:00,False,None
63470,17998,2017-10-17T17:00:00-04:00,False,None
63471,17998,2017-10-24T17:00:00-04:00,False,None
63473,17998,2017-11-07T17:00:00-05:00,False,None
63472,17998,2017-10-31T17:00:00-04:00,False,None
63474,17998,2017-11-14T17:00:00-05:00,False,None
63475,17998,2017-11-21T17:00:00-05:00,False,None
63476,17998,2017-11-28T17:00:00-05:00,False,None
61850,17998,2017-10-03T17:00:00-04:00,False,None
61846,17998,2017-09-05T17:00:00-04:00,False,None
61849,17998,2017-09-26T17:00:00-04:00,False,None
61848,17998,2017-09-19T17:00:00-04:00,False,None
61847,17998,2017-09-12T17:00:00-04:00,False,None
61851,17998,2017-10-10T17:00:00-04:00,False,None
69899,17998,2017-12-19T17:00:00-05:00,False,None
69898,17998,2017-12-12T17:00:00-05:00,False,None
69900,17998,2017-12-26T17:00:00-05:00,False,None
69897,17998,2017-12-05T17:00:00-05:00,False,None
59115,18059,2017-08-25T19:30:00-04:00,False,None
59116,18059,2017-08-26T22:00:00-04:00,False,None
59114,18059,2017-08-26T19:30:00-04:00,False,None
59113,18059,2017-08-24T20:00:00-04:00,False,None
59112,18059,2017-08-25T22:00:00-04:00,False,None
58485,17848,2017-06-14T20:00:00-04:00,False,None
58484,17848,2017-06-13T20:00:00-04:00,False,None
59117,18060,2017-09-14T20:00:00-04:00,False,None
59121,18060,2017-09-16T22:00:00-04:00,False,None
59120,18060,2017-09-16T19:30:00-04:00,False,None
59119,18060,2017-09-15T22:00:00-04:00,False,None
59118,18060,2017-09-15T19:30:00-04:00,False,None
60211,18429,2017-09-23T19:30:00-04:00,False,None
60208,18429,2017-09-22T19:30:00-04:00,False,None
60210,18429,2017-09-23T22:00:00-04:00,False,None
60209,18429,2017-09-22T22:00:00-04:00,False,None
60207,18429,2017-09-21T20:00:00-04:00,False,None
59441,18136,2017-06-30T19:30:00-04:00,False,None
59444,18136,2017-07-01T22:00:00-04:00,False,None
59442,18136,2017-06-30T22:00:00-04:00,False,None
59440,18136,2017-06-29T20:00:00-04:00,False,None
59443,18136,2017-07-01T19:30:00-04:00,False,None
59446,18136,2017-07-02T19:00:00-04:00,False,None
60215,18430,2017-10-07T19:30:00-04:00,False,None
60212,18430,2017-10-05T20:00:00-04:00,False,None
60216,18430,2017-10-07T22:00:00-04:00,False,None
60217,18430,2017-10-08T19:30:00-04:00,False,None
60213,18430,2017-10-06T19:30:00-04:00,False,None
60214,18430,2017-10-06T22:00:00-04:00,False,None
60220,18431,2017-10-20T22:00:00-04:00,False,None
60221,18431,2017-10-21T19:30:00-04:00,False,None
60222,18431,2017-10-21T22:00:00-04:00,False,None
60219,18431,2017-10-20T19:30:00-04:00,False,None
60218,18431,2017-10-19T20:00:00-04:00,False,None
60255,18431,2017-10-22T19:30:00-04:00,False,None
62656,19166,2017-10-14T19:30:00-04:00,False,None
62655,19166,2017-10-13T22:00:00-04:00,False,None
62657,19166,2017-10-14T22:00:00-04:00,False,None
62654,19166,2017-10-11T20:00:00-04:00,False,None
62512,19166,2017-10-13T19:30:00-04:00,False,None
62513,19166,2017-10-13T22:00:00-04:00,False,None
62511,19166,2017-10-10T20:00:00-04:00,False,None
62514,19166,2017-10-14T19:30:00-04:00,False,None
62515,19166,2017-10-14T22:00:00-04:00,False,None
66030,20263,2017-12-14T20:00:00-05:00,False,None
66026,20263,2017-12-15T19:30:00-05:00,False,None
66027,20263,2017-12-15T22:00:00-05:00,False,None
66028,20263,2017-12-16T19:30:00-05:00,False,None
66029,20263,2017-12-16T22:00:00-05:00,False,None
66037,20265,2018-01-26T22:00:00-05:00,False,None
66036,20265,2018-01-26T19:30:00-05:00,False,None
66038,20265,2018-01-27T19:00:00-05:00,False,None
66048,20265,2018-01-28T21:30:00-05:00,False,None
66040,20265,2018-01-28T19:00:00-05:00,False,None
66039,20265,2018-01-27T21:15:00-05:00,True,None
62561,19176,2017-10-04T18:00:00-04:00,False,None
69901,19176,2017-12-16T10:00:00-05:00,False,None
62782,19259,2017-12-02T19:30:00-05:00,True,None
62783,19259,2017-12-02T22:00:00-05:00,False,None
62779,19259,2017-12-01T22:00:00-05:00,False,None
62775,19259,2017-11-02T20:00:00-04:00,False,None
62776,19259,2017-11-03T19:30:00-04:00,False,None
62774,19259,2017-11-03T22:00:00-04:00,False,None
62777,19259,2017-11-04T19:30:00-04:00,False,None
62778,19259,2017-11-04T22:00:00-04:00,False,None
62780,19259,2017-11-30T20:00:00-05:00,False,None
62781,19259,2017-12-01T19:30:00-05:00,False,None
62765,19257,2017-11-24T19:30:00-05:00,False,None
62768,19257,2017-11-24T22:00:00-05:00,False,None
62767,19257,2017-11-26T19:30:00-05:00,False,None
62766,19257,2017-11-25T22:00:00-05:00,False,None
62769,19257,2017-11-25T19:30:00-05:00,False,None
39740,9859,2016-07-21T20:00:00-04:00,False,None
61423,9859,2017-09-17T19:30:00-04:00,False,None
47249,9859,2016-12-01T20:00:00-05:00,False,None
45181,9859,2016-10-12T20:00:00-04:00,False,None
33594,9859,2016-03-09T20:00:00-05:00,False,None
53856,9859,2017-04-05T20:00:00-04:00,False,None
47322,9859,2016-12-07T20:00:00-05:00,False,None
62674,9859,2017-09-17T19:30:00-04:00,False,None
60815,9859,2017-08-13T19:30:00-04:00,False,None
70129,9859,2017-12-17T19:30:00-05:00,False,None
69902,9859,2017-12-13T20:00:00-05:00,False,None
59383,18112,2017-08-03T20:00:00-04:00,False,None
62085,19034,2017-11-02T20:00:00-04:00,False,None
62088,19034,2017-11-04T19:30:00-04:00,False,None
62089,19034,2017-11-04T22:00:00-04:00,False,None
62090,19034,2017-11-05T19:30:00-05:00,False,None
62086,19034,2017-11-03T19:30:00-04:00,False,None
62087,19034,2017-11-03T22:00:00-04:00,False,None
78959,19514,2018-05-23T20:00:00-04:00,False,None
74329,19514,2018-03-27T20:00:00-04:00,False,None
63674,19514,2017-12-06T20:00:00-05:00,False,None
41518,1068,2016-10-07T22:00:00-04:00,False,None
4856,1068,2014-10-30T22:30:00-04:00,False,None
65128,1068,2017-10-31T20:00:00-04:00,False,None
63321,19415,2017-11-07T20:00:00-05:00,False,None
60724,18605,2017-09-15T22:00:00-04:00,False,None
60726,18605,2017-09-16T22:00:00-04:00,False,None
60723,18605,2017-09-15T19:30:00-04:00,False,None
60725,18605,2017-09-16T19:30:00-04:00,False,None
72358,21732,2018-04-07T19:30:00-04:00,False,None
72359,21732,2018-04-06T19:30:00-04:00,False,None
72360,21732,2018-04-06T22:00:00-04:00,False,None
72357,21732,2018-04-05T20:00:00-04:00,False,None
72361,21732,2018-04-07T22:00:00-04:00,False,None
57501,17554,2017-08-04T22:00:00-04:00,False,None
57498,17554,2017-08-06T19:00:00-04:00,False,None
57502,17554,2017-08-05T22:00:00-04:00,False,None
57500,17554,2017-08-05T19:30:00-04:00,False,None
57499,17554,2017-08-04T19:30:00-04:00,False,None
65559,20093,2017-12-30T19:30:00-05:00,False,None
65558,20093,2017-12-29T22:00:00-05:00,False,None
65560,20093,2017-12-30T22:00:00-05:00,False,None
65556,20093,2017-12-28T20:00:00-05:00,False,None
65557,20093,2017-12-29T19:30:00-05:00,False,None
60746,18612,2017-09-02T19:30:00-04:00,False,None
60744,18612,2017-09-01T19:30:00-04:00,False,None
60743,18612,2017-08-31T20:00:00-04:00,False,None
60745,18612,2017-09-01T22:00:00-04:00,False,None
60747,18612,2017-09-02T22:00:00-04:00,False,None
60739,18611,2017-08-04T19:30:00-04:00,False,None
60741,18611,2017-08-05T19:30:00-04:00,False,None
60740,18611,2017-08-04T22:00:00-04:00,False,None
60742,18611,2017-08-05T22:00:00-04:00,False,None
62496,19163,2017-09-28T20:00:00-04:00,False,None
62497,19163,2017-09-29T19:30:00-04:00,False,None
62498,19163,2017-09-29T22:00:00-04:00,False,None
62499,19163,2017-09-30T19:30:00-04:00,False,None
62500,19163,2017-09-30T22:00:00-04:00,False,None
49821,15080,2017-03-21T20:00:00-04:00,False,None
49819,15080,2017-03-07T20:00:00-05:00,False,None
49822,15080,2017-03-28T20:00:00-04:00,False,None
49823,15080,2017-04-04T20:00:00-04:00,False,None
49820,15080,2017-03-14T20:00:00-04:00,False,None
63477,15080,2017-10-17T20:00:00-04:00,False,None
63480,15080,2017-11-21T20:00:00-05:00,False,None
63481,15080,2017-11-28T20:00:00-05:00,False,None
53665,15080,2017-04-11T20:00:00-04:00,False,None
53667,15080,2017-04-25T20:00:00-04:00,False,None
53671,15080,2017-05-24T20:00:00-04:00,False,None
53672,15080,2017-05-30T20:00:00-04:00,False,None
53668,15080,2017-05-03T20:00:00-04:00,False,None
53666,15080,2017-04-18T20:00:00-04:00,False,None
53670,15080,2017-05-17T20:00:00-04:00,False,None
53669,15080,2017-05-09T20:00:00-04:00,False,None
56906,15080,2017-06-28T20:00:00-04:00,False,None
56905,15080,2017-06-21T20:00:00-04:00,False,None
58069,15080,2017-07-19T20:00:00-04:00,False,None
58074,15080,2017-08-09T20:00:00-04:00,False,None
58070,15080,2017-07-05T20:00:00-04:00,False,None
58071,15080,2017-07-05T20:00:00-04:00,False,None
58075,15080,2017-08-16T20:00:00-04:00,False,None
58072,15080,2017-07-26T20:00:00-04:00,False,None
58073,15080,2017-08-02T20:00:00-04:00,False,None
58076,15080,2017-08-23T20:00:00-04:00,False,None
61795,15080,2017-08-29T20:00:00-04:00,False,None
61844,15080,2017-10-10T20:00:00-04:00,False,None
61845,15080,2017-10-10T20:00:00-04:00,False,None
61809,15080,2017-08-29T20:00:00-04:00,False,None
61843,15080,2017-10-03T20:00:00-04:00,False,None
61839,15080,2017-09-05T20:00:00-04:00,False,None
61840,15080,2017-09-12T20:00:00-04:00,False,None
61841,15080,2017-09-19T20:00:00-04:00,False,None
61842,15080,2017-09-26T20:00:00-04:00,False,None
63479,15080,2017-11-14T20:00:00-05:00,False,None
65357,15080,2017-12-12T20:00:00-05:00,False,None
65356,15080,2017-12-05T20:00:00-05:00,False,None
65359,15080,2017-12-26T20:00:00-05:00,False,None
70867,15080,2018-01-30T20:00:00-05:00,False,None
70864,15080,2018-01-09T20:00:00-05:00,False,None
70866,15080,2018-01-23T20:00:00-05:00,False,None
70865,15080,2018-01-16T20:00:00-05:00,False,None
63478,15080,2017-10-24T20:00:00-04:00,False,None
65358,15080,2017-12-19T20:00:00-05:00,False,None
61905,18982,2017-10-27T22:00:00-04:00,False,None
61903,18982,2017-10-27T19:30:00-04:00,False,None
61902,18982,2017-10-29T19:30:00-04:00,False,None
61904,18982,2017-10-26T20:00:00-04:00,False,None
61901,18982,2017-10-28T19:30:00-04:00,False,None
61906,18982,2017-10-28T22:00:00-04:00,False,None
65621,20127,2017-12-31T22:30:00-05:00,False,None
65620,20127,2017-12-31T20:00:00-05:00,False,None
63757,19544,2017-10-12T19:30:00-04:00,False,None
61917,18984,2017-11-10T22:00:00-05:00,False,None
61918,18984,2017-11-10T19:30:00-05:00,False,None
61916,18984,2017-11-11T19:30:00-05:00,False,None
61919,18984,2017-11-09T20:00:00-05:00,False,None
61920,18984,2017-11-11T22:00:00-05:00,False,None
61915,18984,2017-11-12T19:30:00-05:00,False,None
63139,19350,2017-12-09T19:30:00-05:00,False,None
63137,19350,2017-12-07T20:00:00-05:00,False,None
