id,event_id,start_date_time,sold_out,cancelled_at
41544,12364,2016-10-27T20:00:00-04:00,False,None
41549,12364,2016-10-30T19:00:00-04:00,False,None
41548,12364,2016-10-29T22:00:00-04:00,False,None
41545,12364,2016-10-28T19:30:00-04:00,False,None
52166,15843,2017-05-04T19:30:00-04:00,False,None
43361,12905,2016-11-24T09:00:00-05:00,False,None
45366,13633,2016-12-31T20:00:00-05:00,False,None
45367,13633,2016-12-31T22:30:00-05:00,True,None
43934,13086,2016-11-01T20:00:00-04:00,False,None
13552,3112,2015-06-09T19:30:00-04:00,False,None
33755,3112,2016-05-24T20:00:00-04:00,False,None
26568,3112,2015-12-07T19:30:00-05:00,False,None
39840,3112,2016-12-18T19:00:00-05:00,False,None
52587,3112,2017-05-14T19:00:00-04:00,False,None
39094,11561,2016-09-17T22:00:00-04:00,False,None
39097,11561,2016-09-16T22:00:00-04:00,False,None
39098,11561,2016-09-18T19:30:00-04:00,False,None
39096,11561,2016-09-16T19:30:00-04:00,False,None
39093,11561,2016-09-17T19:30:00-04:00,False,None
39095,11561,2016-09-15T20:00:00-04:00,False,None
47783,14453,2016-12-23T22:00:00-05:00,False,None
47782,14453,2016-12-23T19:30:00-05:00,False,None
46797,14111,2016-12-06T20:00:00-05:00,False,None
47445,9676,2017-01-04T20:00:00-05:00,False,None
39962,9676,2016-09-21T20:00:00-04:00,False,None
32916,9676,2016-03-02T20:00:00-05:00,False,None
35060,9676,2016-05-04T20:00:00-04:00,False,None
60918,9676,2017-08-30T20:00:00-04:00,False,None
45459,415,2016-12-03T10:00:00-05:00,False,None
4203,415,2014-07-12T09:00:00-04:00,False,None
4204,415,2014-07-13T09:00:00-04:00,False,None
52586,415,2017-05-13T10:00:00-04:00,False,None
41535,12362,2016-10-14T19:30:00-04:00,False,None
41538,12362,2016-10-15T22:00:00-04:00,False,None
41537,12362,2016-10-15T19:30:00-04:00,False,None
41536,12362,2016-10-14T22:00:00-04:00,False,None
50078,15168,2017-04-15T19:30:00-04:00,True,None
50077,15168,2017-04-15T22:00:00-04:00,True,None
50076,15168,2017-04-14T19:30:00-04:00,False,None
50075,15168,2017-04-14T22:00:00-04:00,False,None
39425,8726,2016-09-20T20:00:00-04:00,False,None
43334,8726,2016-10-18T20:00:00-04:00,False,None
43336,8726,2016-11-01T20:00:00-04:00,False,None
43342,8726,2016-12-27T20:00:00-05:00,False,None
43341,8726,2016-12-20T20:00:00-05:00,False,None
43339,8726,2016-11-29T20:00:00-05:00,False,None
39421,8726,2016-08-23T20:00:00-04:00,False,None
43335,8726,2016-10-25T20:00:00-04:00,False,None
47448,8726,2017-01-17T20:00:00-05:00,False,None
47453,8726,2017-02-14T20:00:00-05:00,False,None
47449,8726,2017-01-24T20:00:00-05:00,False,None
29922,8726,2016-01-19T20:00:00-05:00,False,None
47452,8726,2017-02-07T20:00:00-05:00,False,None
35056,8726,2016-05-03T20:00:00-04:00,False,None
33122,8726,2016-04-05T20:00:00-04:00,False,None
35327,8726,2016-04-19T20:00:00-04:00,False,None
47447,8726,2017-01-10T20:00:00-05:00,False,None
38017,8726,2016-06-07T20:00:00-04:00,False,None
43338,8726,2016-11-22T20:00:00-05:00,False,None
47455,8726,2017-02-28T20:00:00-05:00,False,None
43337,8726,2016-11-08T20:00:00-05:00,False,None
39420,8726,2016-08-16T20:00:00-04:00,False,None
39426,8726,2016-09-27T20:00:00-04:00,False,None
39427,8726,2016-10-04T20:00:00-04:00,False,None
39428,8726,2016-10-11T20:00:00-04:00,False,None
47446,8726,2017-01-03T20:00:00-05:00,False,None
29926,8726,2016-02-16T20:00:00-05:00,False,None
29919,8726,2016-01-05T20:00:00-05:00,False,None
29920,8726,2016-01-12T20:00:00-05:00,False,None
29927,8726,2016-02-23T20:00:00-05:00,False,None
29932,8726,2016-03-29T20:00:00-04:00,False,None
29931,8726,2016-03-22T20:00:00-04:00,False,None
29929,8726,2016-03-08T20:00:00-05:00,False,None
29930,8726,2016-03-15T20:00:00-04:00,False,None
29925,8726,2016-02-09T20:00:00-05:00,False,None
29928,8726,2016-03-01T20:00:00-05:00,False,None
35059,8726,2016-05-31T20:00:00-04:00,False,None
33123,8726,2016-04-12T20:00:00-04:00,False,None
29924,8726,2016-02-02T20:00:00-05:00,False,None
35058,8726,2016-05-17T20:00:00-04:00,False,None
35057,8726,2016-05-10T20:00:00-04:00,False,None
39424,8726,2016-09-13T20:00:00-04:00,False,None
39419,8726,2016-08-09T20:00:00-04:00,False,None
39417,8726,2016-08-02T20:00:00-04:00,False,None
39422,8726,2016-08-30T20:00:00-04:00,False,None
39423,8726,2016-09-06T20:00:00-04:00,False,None
48888,8726,2017-03-14T20:00:00-04:00,False,None
43340,8726,2016-12-13T20:00:00-05:00,False,None
47450,8726,2017-01-31T20:00:00-05:00,False,None
47454,8726,2017-02-21T20:00:00-05:00,False,None
48887,8726,2017-03-07T20:00:00-05:00,False,None
29923,8726,2016-01-26T20:00:00-05:00,False,None
63310,19413,2017-12-14T20:00:00-05:00,False,None
63313,19413,2017-12-16T19:30:00-05:00,False,None
63312,19413,2017-12-15T22:00:00-05:00,False,None
63314,19413,2017-12-16T22:00:00-05:00,False,None
63311,19413,2017-12-15T19:30:00-05:00,False,None
46920,14159,2017-01-06T19:30:00-05:00,False,None
46922,14159,2017-01-07T19:30:00-05:00,False,None
46921,14159,2017-01-07T22:00:00-05:00,False,None
46918,14159,2017-01-05T20:00:00-05:00,False,None
46919,14159,2017-01-06T22:00:00-05:00,False,None
45245,13585,2016-12-09T19:30:00-05:00,False,None
45247,13585,2016-12-10T19:30:00-05:00,False,None
45246,13585,2016-12-10T22:00:00-05:00,True,None
45243,13585,2016-12-08T20:00:00-05:00,False,None
45244,13585,2016-12-09T22:00:00-05:00,False,None
